Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
412.31750,9e-05,56000000.0,15688.862,39935.176,3d4(3F2)4s,b 4F,5/2,3d4(3F2)4p,s 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
412.34985,9e-05,94000000.0,2153.221,26397.633,3d4(5D)4s,a 6D,3/2,3d4(5D)4p,y 6D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
412.40611,2.9999999999999997e-05,4600000.0,9824.626,34065.731,3d34s2,a 4P,5/2,3d3(4P)4s4p(3P°),w 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
412.80642,4e-05,72000000.0,2220.156,26437.754,3d4(5D)4s,a 6D,5/2,3d4(5D)4p,y 6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
412.88507,0.00014,88000000.0,15664.801,39877.786,3d4(3F2)4s,b 4F,3/2,3d4(3F2)4p,s 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
413.11663,2.9999999999999997e-05,133000.0,2153.221,26352.634,3d4(5D)4s,a 6D,3/2,3d4(5D)4p,y 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
413.19909,7e-05,52000000.0,2311.369,26505.953,3d4(5D)4s,a 6D,7/2,3d4(5D)4p,y 6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
413.28817,4e-05,520000.0,8578.542,32767.911,3d4(5D)4s,a 4D,5/2,3d3(4P)4s4p(3P°),z 2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
413.44835,7e-05,28600000.0,2424.809,26604.807,3d4(5D)4s,a 6D,9/2,3d4(5D)4p,y 6D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
413.52928,2.9999999999999997e-05,460000.0,8715.747,32891.013,3d4(5D)4s,a 4D,7/2,3d3(2P)4s4p(3P°),x 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
413.61012,2.9999999999999997e-05,19200000.0,15078.387,39248.928,3d4(3P2)4s,b 4P,1/2,3d4(3P2)4p,w 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
413.63791,2.9999999999999997e-05,260000.0,2311.369,26480.286,3d4(5D)4s,a 6D,7/2,3d4(5D)4p,y 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
413.79764,5e-05,620000.0,8578.542,32738.13,3d4(5D)4s,a 4D,5/2,3d3(4F)4s4p(1P°),w 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
413.81088,2.9999999999999997e-05,6900000.0,15078.387,39237.202,3d4(3P2)4s,b 4P,1/2,3d4(3P2)4p,w 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
413.816580,2.1e-05,1900000.0,15688.862,39847.344,3d4(3F2)4s,b 4F,5/2,3d4(3P2)4p,x 4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18972&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=18972&amp;type=
413.82237,0.00014,710000.0,13801.551,37959.695,3d34s2,a 2P,3/2,3d4(3P2)4p,t 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18972&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=18972&amp;type=
413.924850,2.1e-05,15900000.0,15270.582,39422.745,3d4(3P2)4s,b 4P,3/2,3d4(3P2)4p,w 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
414.18156,4e-05,195000.0,2112.282,26249.476,3d4(5D)4s,a 6D,1/2,3d4(5D)4p,y 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
414.26250,2.9999999999999997e-05,173000.0,2220.156,26352.634,3d4(5D)4s,a 6D,5/2,3d4(5D)4p,y 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
414.88526,2.9999999999999997e-05,292000.0,2153.221,26249.476,3d4(5D)4s,a 6D,3/2,3d4(5D)4p,y 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
415.33169,4e-05,580000.0,2112.282,26182.637,3d4(5D)4s,a 6D,1/2,3d4(5D)4p,y 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
415.96803,2.9999999999999997e-05,710000.0,2311.369,26344.902,3d4(5D)4s,a 6D,7/2,3d3(4F)4s4p(3P°),z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
416.03930,2.9999999999999997e-05,160000.0,2153.221,26182.637,3d4(5D)4s,a 6D,3/2,3d4(5D)4p,y 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4902&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=4902&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
416.925416,2.1e-05,7300000.0,15270.582,39248.928,3d4(3P2)4s,b 4P,3/2,3d4(3P2)4p,w 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
417.12941,2.9999999999999997e-05,31000000.0,15270.582,39237.202,3d4(3P2)4s,b 4P,3/2,3d4(3P2)4p,w 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
417.94078,4e-05,1460000.0,2424.809,26344.902,3d4(5D)4s,a 6D,9/2,3d3(4F)4s4p(3P°),z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
418.25824,4e-05,1210000.0,2220.156,26122.094,3d4(5D)4s,a 6D,5/2,3d4(5D)4p,y 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
418.98377,2.9999999999999997e-05,1210000.0,2311.369,26171.918,3d4(5D)4s,a 6D,7/2,3d4(5D)4p,y 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
419.15129,4e-05,650000.0,2153.221,26004.234,3d4(5D)4s,a 6D,3/2,3d4(5D)4p,y 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
419.15662,5e-05,20600000.0,15572.035,39422.745,3d4(3P2)4s,b 4P,5/2,3d4(3P2)4p,w 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18972&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=18972&amp;type=
419.72765,5e-05,138000.0,2112.282,25930.544,3d4(5D)4s,a 6D,1/2,3d4(5D)4p,y 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
419.86051,2.9999999999999997e-05,320000.0,2311.369,26122.094,3d4(5D)4s,a 6D,7/2,3d4(5D)4p,y 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
420.01882,2.9999999999999997e-05,245000.0,2220.156,26021.907,3d4(5D)4s,a 6D,5/2,3d3(4F)4s4p(3P°),z 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
420.45034,5e-05,42000.0,2153.221,25930.544,3d4(5D)4s,a 6D,3/2,3d4(5D)4p,y 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
420.98530,5e-05,1570000.0,2424.809,26171.918,3d4(5D)4s,a 6D,9/2,3d4(5D)4p,y 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
421.63464,2.9999999999999997e-05,43000.0,2311.369,26021.907,3d4(5D)4s,a 6D,7/2,3d3(4F)4s4p(3P°),z 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
421.94915,2.9999999999999997e-05,159000.0,2311.369,26004.234,3d4(5D)4s,a 6D,7/2,3d4(5D)4p,y 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
422.23379,5e-05,5800000.0,15572.035,39248.928,3d4(3P2)4s,b 4P,5/2,3d4(3P2)4p,w 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
422.41297,5e-05,10600000.0,15724.229,39391.079,3d4(3F2)4s,b 4F,7/2,3d4(3F2)4p,u 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
422.66171,5e-05,16400000.0,15688.862,39341.784,3d4(3F2)4s,b 4F,5/2,3d4(3F2)4p,u 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
423.24564,7e-05,69000000.0,15770.789,39391.079,3d4(3F2)4s,b 4F,9/2,3d4(3F2)4p,u 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
423.29466,4e-05,53000000.0,15724.229,39341.784,3d4(3F2)4s,b 4F,7/2,3d4(3F2)4p,u 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
423.40007,4e-05,49000000.0,15688.862,39300.537,3d4(3F2)4s,b 4F,5/2,3d4(3F2)4p,u 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9282&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9282&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
423.57581,4e-05,54000000.0,15664.801,39266.68,3d4(3F2)4s,b 4F,3/2,3d4(3F2)4p,u 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
423.66163,4e-05,46000.0,2424.809,26021.907,3d4(5D)4s,a 6D,9/2,3d3(4F)4s4p(3P°),z 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
423.89464,2.9999999999999997e-05,5800000.0,15664.801,39248.928,3d4(3F2)4s,b 4F,3/2,3d4(3P2)4p,w 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
423.96037,0.00014,13000000.0,14949.359,38529.83,3d4(3H)4s,a 4H,9/2,3d3(2H)4s4p(3P°),u 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9282&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9282&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
424.00807,4e-05,16000000.0,15688.862,39266.68,3d4(3F2)4s,b 4F,5/2,3d4(3F2)4p,u 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
424.13081,4e-05,7400000.0,15770.789,39341.784,3d4(3F2)4s,b 4F,9/2,3d4(3F2)4p,u 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
425.73630,7e-05,6700000.0,15000.937,38483.045,3d4(3H)4s,a 4H,11/2,3d4(3H)4p,x 4H°,13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
426.21549,9e-05,9700000.0,14949.359,38405.067,3d4(3H)4s,a 4H,9/2,3d4(3H)4p,x 4H°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
426.86378,7e-05,94000000.0,15062.959,38483.045,3d4(3H)4s,a 4H,13/2,3d4(3H)4p,x 4H°,13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
426.97535,4e-05,8100000.0,14909.958,38323.924,3d4(3H)4s,a 4H,7/2,3d4(3H)4p,x 4H°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
